ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Opaless3X_1990	734.317018942144	-0.374311347644198	0.254977926488786	-1.46801471326837	0.142100226340656	0.263433967398073
Opaless3X_1991	3227.79402708213	-0.100105075450836	0.102488372555361	-0.976745682996991	0.328695072760138	0.481465476947856
Opaless3X_1992	2570.90098571316	0.526261326935202	0.136862953487348	3.84517002976888	0.000120468875750278	0.000858606792891559
Opaless3X_1993	1688.34106977539	0.45969410928485	0.141742110565962	3.24317245911845	0.00118206636970671	0.00573131698965971
Opaless3X_1994	515.010380521282	0.788267588534347	0.177782307800055	4.43389220383436	9.25469123158375e-06	9.82458537584443e-05
Opaless3X_1995	1583.57830534953	0.704856755632214	0.173614011428322	4.05990708833555	4.90922469092223e-05	0.000399270411354441
Opaless3X_1996	14516.9082088185	0.313113986365068	0.161938185752911	1.9335401647813	0.0531696901951229	0.126164144152618
Opaless3X_1997	3809.03588368415	-0.824171496804043	0.147221365511678	-5.59817859275778	2.1661554317124e-08	4.85459500640434e-07
Opaless3X_1998	2590.52727398487	0.0237848627391385	0.158472082984524	0.150088660988076	0.880694665870234	0.932102244274546
Opaless3X_1999	1763.53584934713	-0.28490952173879	0.164292281417759	-1.73416255030464	0.0828892456506339	0.175377119413239
Opaless3X_2	19.8290450392528	1.21157100105718	0.347406122957031	3.48747739603609	0.000487600138277866	0.0027860891753724
Opaless3X_20	1384.46870732277	0.373577254295661	0.137384127078894	2.71921700300306	0.00654366627047833	0.0235268714216663
Opaless3X_200	822.807419350649	-0.588248094998063	0.180885136089972	-3.25205325165838	0.00114574553727052	0.00559556597742045
Opaless3X_2000	2842.76932036741	-0.0140319111638806	0.23495075302269	-0.0597227758726335	0.952376431587353	0.971645555139955
Opaless3X_2001	1190.11819656207	-0.450546860897168	0.14076026125762	-3.20081006437303	0.00137041834833853	0.00641330350022926
Opaless3X_2002	1690.19353245178	-0.165889735662096	0.147459586083609	-1.12498441144435	0.260595640033309	0.408725821109785
Opaless3X_2003	1400.24926006341	-0.572788573436854	0.165674438409323	-3.45731410914275	0.0005455885065075	0.00307388831739002
Opaless3X_2005	5390.31780347113	-1.33975630428589	0.219691622138261	-6.09834954672381	1.07169199011317e-09	3.60267124009712e-08
Opaless3X_2006	668.013171072609	-0.253282357469917	0.130488586702012	-1.94103073587823	0.0522545493823945	0.124436158328559
Opaless3X_2007	5688.28452023066	0.113139718232616	0.143062279739066	0.790842411004309	0.429035957660408	0.576910351067362
Opaless3X_2008	497.877433802262	0.190472275198477	0.205284121838663	0.92784709061996	0.353486893010061	0.50746125494754
Opaless3X_2009	944.898626073811	0.350209545346433	0.13284732061645	2.6361807202536	0.00838450635090033	0.0290576448621408
Opaless3X_201	4225.33273977677	-0.605074178704254	0.20909458909279	-2.8937820979946	0.00380632207549734	0.0149948273950745
Opaless3X_2010	894.933130422656	0.859928343548714	0.142437398685081	6.03723707037049	1.56775316416043e-09	5.10025505179289e-08
Opaless3X_2011	706.780589901106	0.317331460975975	0.228323809889258	1.38983078956981	0.164580266108351	0.293249467085286
Opaless3X_2012	2284.11093185762	0.250517771483505	0.167349787406251	1.49697095745547	0.134400815156659	0.254780492641899
Opaless3X_2013	2182.5259478665	0.193988811857696	0.152133109823826	1.27512552712779	0.202264815407788	0.34086003633316
Opaless3X_2014	3014.65481999839	-1.47010091287851	0.270621505621246	-5.43231370139526	5.56280178037384e-08	1.18107065168569e-06
Opaless3X_2015	197.071676476352	0.471296050475079	0.170749079233106	2.76016744917066	0.00577717417406793	0.0211480223395554
Opaless3X_2016	1297.44586891632	0.49598250720247	0.2739469262215	1.81050583061276	0.0702173809905852	0.155464827066971
Opaless3X_2017	459.972576649445	0.851474527901852	0.28960520439673	2.9401216379227	0.00328083422614724	0.0132084683316147
Opaless3X_2018	158.337064082488	1.01144928151005	0.24134784648862	4.19083615713035	2.77928309666644e-05	0.000245869035349833
Opaless3X_2019	30.2328828391227	0.906579122282195	0.319152068196588	2.84058670653442	0.00450306296553405	0.0173003390504422
Opaless3X_202	25.7206093418413	0.818034478752647	0.393814440394009	2.0772079305528	0.0377823722323998	0.0964646136617093
Opaless3X_2020	3679.10545464325	0.493794197939206	0.17430116574563	2.83299423630841	0.00461142174575088	0.0175495050210935
Opaless3X_2021	755.065686833426	0.178040024810643	0.350487615556144	0.507978076566654	0.611468718143575	0.728455669459893
Opaless3X_2022	1083.03060409872	-0.390481609122092	0.146536881727573	-2.66473262238538	0.0077049556584526	0.0270747309461653
Opaless3X_2023	3991.56530319334	-0.0802098347868034	0.164971132800155	-0.486205273767316	0.626821632587782	0.739652564235411
Opaless3X_2024	574.878159616752	-0.419025538477672	0.385761219903981	-1.08623033331855	0.277377100284947	0.425452175874326
Opaless3X_2025	12466.1105715672	0.180999906152516	0.130659023613871	1.38528439250713	0.165965524206834	0.294158578493132
Opaless3X_2026	5159.48629502524	0.814751287489649	0.179805337884081	4.53129644023645	5.86228079900003e-06	6.605709704795e-05
Opaless3X_2027	2085.70044209427	0.931884567310792	0.591832280724938	1.57457542898695	0.115354478101982	0.225893186729804
Opaless3X_2028	5086.36338459891	-1.21139443812348	1.0836679770708	-1.11786493995877	0.26362468092754	0.411712460086269
Opaless3X_203	8251.29870741005	0.382269967600176	0.159328286993953	2.3992598854382	0.0164282503404542	0.0502057286919637
Opaless3X_2035	1893.28654599603	-1.03638861254336	0.252234002539579	-4.10883783355392	3.9765517466636e-05	0.000330070159383559
Opaless3X_2036	91.6064131779827	-0.732244516512484	0.231007097822807	-3.16979228523164	0.00152547945900218	0.00697707952110519
Opaless3X_2037	17.2736527154149	-2.00018557725886	0.624071866010374	-3.20505647858448	0.00135035980782466	0.00634889448107772
Opaless3X_2038	198.504127272646	0.338684744664403	0.191780435861774	1.76600258072471	0.0773954159039187	0.167006002057577
Opaless3X_2039	13.8749851284824	0.565675805686432	0.510293285682983	1.1085307636947	0.267632660706189	0.414923194961094
Opaless3X_204	714.801365215464	-1.44564015433637	0.2863829565263	-5.047926635968	4.46630579320655e-07	7.26495063298194e-06
Opaless3X_2040	1742.48861793142	-0.438722993137509	0.346188418151066	-1.26729540947861	0.205049681328621	0.344063783634839
Opaless3X_2041	614.247125797469	-0.326466483701981	0.196520957618222	-1.66122986402398	0.0966672898704388	0.197947130628097
Opaless3X_2042	316.186762873587	-0.9046494056466	0.271685140879409	-3.32977137696367	0.000869173188575607	0.00457734287560574
Opaless3X_2043	4107.16698438034	-0.359395433123134	0.240235561118543	-1.49601262797972	0.134650364456744	0.255013882731692
Opaless3X_2044	21399.4163822144	1.38858775263695	0.23648429653364	5.87179687188839	4.31096762915607e-09	1.20766968166775e-07
Opaless3X_2045	553.643130928016	-1.46540490597068	0.315015841813248	-4.65184511844145	3.28978132534751e-06	3.94969579358686e-05
Opaless3X_2046	3909.28267453485	-0.387818447562737	0.186537204535365	-2.07904073897072	0.037613606178316	0.096305671319258
Opaless3X_2047	586.698845521519	-0.00837265218623668	0.241225208023237	-0.0347088608808667	0.972311895224842	0.984514604753266
Opaless3X_2048	2053.84846280894	1.0848615287331	0.30375112583821	3.57154735061277	0.00035487837066564	0.00212400496626883
Opaless3X_2049	659.28698348768	-0.241984706176162	0.206234972374843	-1.17334467277617	0.240657614598289	0.386778014856373
Opaless3X_205	7789.5603177574	-0.016160426050431	0.150286118845971	-0.107531062579332	0.914367683806174	0.949191774697402
Opaless3X_2050	564.537357287139	-0.0706805897997867	0.124050646900964	-0.569772037192316	0.568832323598202	0.694348580798068
Opaless3X_2051	23001.6465059377	0.587059525143323	0.253759200390115	2.31345119404858	0.0206978451867959	0.0602041821807751
Opaless3X_2052	7834.70256248027	0.602377302516685	0.250528562230783	2.40442565571339	0.0161979005212467	0.0498036057185283
Opaless3X_2053	765.978627298662	0.691974522403346	0.219472745949445	3.152894995731	0.00161659946085288	0.00727830605477735
Opaless3X_2054	4681.73319857816	0.00448262391730666	0.154534629623988	0.0290072453547384	0.976858812069684	0.987136384741759
Opaless3X_2055	4961.9128901903	0.0605070331108371	0.107162652235995	0.564627991640104	0.572326821884863	0.696670609379462
Opaless3X_2056	1946.30671018162	0.164907900806409	0.156095996254884	1.0564518294059	0.29076183741853	0.440618629751802
Opaless3X_2057	482.74377404285	-2.17307701523054	0.268169377418094	-8.10337494964079	5.34551685466412e-16	5.67468815571449e-14
Opaless3X_2058	3679.1329858247	-4.22602981832585	0.457910574396213	-9.22894131435634	2.73319890218691e-20	3.93775870407929e-18
Opaless3X_2059	2415.03407010752	-0.0583395623968172	0.190190809223802	-0.306742279686962	0.759039545556468	0.841661772065639
Opaless3X_206	4317.92318056343	0.363945992048623	0.177523137887314	2.0501327115998	0.040351482039254	0.101991151971398
Opaless3X_2060	764.39994622474	-0.46547599787773	0.129219839913327	-3.60220224843137	0.000315532717754903	0.00194033381619402
Opaless3X_2061	410.998294926772	-0.754814901948102	0.196116449350574	-3.84880974771684	0.000118693144814323	0.000851971790357615
Opaless3X_2063	18.4662056783197	0.786053394450226	0.383837178645952	2.04788237872933	0.0405715258769689	0.102383024248884
Opaless3X_2066	59.7796102682151	-0.601352844580169	0.259972181695744	-2.3131430472971	0.0207147756239256	0.0602041821807751
Opaless3X_2067	124.684818221083	-0.410026357746824	0.231414752092627	-1.77182463105336	0.0764236725303978	0.165748975799798
Opaless3X_2068	199.272298880905	0.193778180230823	0.153736697856057	1.26045493973245	0.207505293259417	0.346185423080434
Opaless3X_207	73.1439223783064	-1.36252723591078	0.318352676633315	-4.27993020294335	1.86951934241798e-05	0.000179562881602718
Opaless3X_2070	119.716680267754	-0.09709174069408	0.157420123755847	-0.616768290975721	0.537387569753301	0.668646807356498
Opaless3X_2072	14.9920723336152	-0.241365394994145	0.371134506489604	-0.65034479622257	0.515469527272713	0.653079168661471
Opaless3X_2076	12.1692499533275	-0.895256525713764	0.62528699326536	-1.43175299559419	0.152214523728024	0.2763426591894
Opaless3X_2077	118.874804587397	-0.687077406231425	0.254229368400636	-2.70258865273453	0.00688018341101708	0.0243889805624278
Opaless3X_2078	195.728743395864	0.0768392789186444	0.152201476007202	0.504852389966366	0.613662515777747	0.729325543576839
Opaless3X_208	484.956746342338	-0.0296154488762913	0.200506026327237	-0.14770353499479	0.882576741717741	0.932102244274546
Opaless3X_2080	116.424718937857	0.014777940155728	0.167032678278966	0.0884733472994245	0.929500467026943	0.956044080567743
Opaless3X_2081	100.192780804831	-0.957849073659899	0.281550140826413	-3.4020550330694	0.000668811684607266	0.00365580804296167
Opaless3X_2082	56.6972052553097	-0.306068919198266	0.331756076242249	-0.922572158029664	0.356230210514729	0.507785395482833
Opaless3X_2083	333.181628283571	0.0286602760085746	0.21696920281188	0.13209375172671	0.894910138006168	0.937679869277112
Opaless3X_2084	527.614662895263	-0.131596899564857	0.208848506463487	-0.63010696984737	0.528624599860431	0.662258271999062
Opaless3X_2085	2644.03865157785	-0.778373252448151	0.181992474343185	-4.27695296334269	1.89468816114247e-05	0.000180263491557753
Opaless3X_2086	3711.45334355729	-1.14694040887519	0.230434564002627	-4.97729328861494	6.44795830651772e-07	1.02405763025561e-05
Opaless3X_2087	434.649458138834	0.565107550925876	0.168864856317552	3.34650775329585	0.000818363909359269	0.00441347594967285
Opaless3X_2088	125.033429182429	0.493008634193798	0.284733076855518	1.73147650999454	0.0833668109350241	0.17589001846856
Opaless3X_2089	7352.65105184145	-0.0440481458014374	0.151742094249131	-0.29028297005786	0.771599766146837	0.853243820349874
Opaless3X_209	2008.35227795358	-0.156074964785938	0.128202200983015	-1.21741252169779	0.223447301226435	0.367313126791948
Opaless3X_2090	3883.3678220949	-0.172267573795882	0.168969127706282	-1.01952099850651	0.307955689360456	0.459768042516684
Opaless3X_2091	1244.09639274097	0.202725361912442	0.13300141170138	1.52423466276891	0.127450102014768	0.242974343822105
Opaless3X_2092	3186.54562254822	0.0700212118582572	0.341420378534823	0.205087968558724	0.837503396344187	0.89949113441226
Opaless3X_2093	1316.59231740181	0.0800638751132087	0.163613440544972	0.489347787361036	0.624595494357166	0.738457861734117
Opaless3X_2094	975.277945859047	-1.05017599281596	0.201240567410299	-5.21851039445149	1.80367858015482e-07	3.33763274878191e-06
Opaless3X_2095	116.222574576058	0.774463339037296	0.206667005785025	3.74739710432004	0.000178679095309667	0.00120533690715585
Opaless3X_2096	1226.99448910258	-1.99604907838653	0.258795153675753	-7.71285339016585	1.23035399953043e-14	1.12801091684222e-12
Opaless3X_21	120.004597186065	0.0600210104485497	0.214733602584887	0.279513824227033	0.779850530434178	0.858155707720216
Opaless3X_210	92.2897344377092	0.213030103808063	0.434722790764173	0.490036658610858	0.624107958527753	0.73831422425248
Opaless3X_2102	9212.34108726754	0.891669641206348	0.205856916809403	4.33150197246916	1.48095620684943e-05	0.000150104958252025
Opaless3X_2103	234.845023831625	-1.27937527214212	0.191601226077773	-6.6772812383925	2.4341556250847e-11	1.09104264351019e-09
Opaless3X_2104	96.9217533984578	-0.967189607691369	0.284059101713149	-3.40488863711209	0.000661910406580328	0.00362791654911011
Opaless3X_2105	3191.54779849478	-0.187162250639063	0.139551378418813	-1.34117092041443	0.179864965442681	0.31410184874276
Opaless3X_2106	2732.08754915372	-0.0272739078015131	0.187993809367806	-0.14507875495066	0.884648691903742	0.932742504741165
Opaless3X_2107	2212.74015673334	0.256962309314118	0.23388499081866	1.09866951451088	0.271912244453312	0.419944101885399
Opaless3X_2108	3971.66795765761	0.238257267377977	0.219229561748297	1.08679352126574	0.277128071630064	0.42539369899379
Opaless3X_2109	3728.86856224362	-0.135325492044087	0.191222566101204	-0.707685786270987	0.479140406072929	0.623903291832858
Opaless3X_211	108.632199472001	0.420775284975058	0.343210806131228	1.22599661041609	0.22019995058428	0.363158663891643
Opaless3X_2110	3463.05892388398	0.373489213897423	0.213609561704628	1.7484667395829	0.0803832400866171	0.171569307147838
Opaless3X_2111	10106.5401395204	0.129194069200511	0.192836608218108	0.669966508923375	0.502879140130007	0.643187841244277
Opaless3X_2113	6957.37545500111	0.396235548017793	0.160061274742876	2.47552413070751	0.0133040770952959	0.0425941642876379
Opaless3X_2114	1018.52692514839	0.70205971262004	0.217698000405394	3.22492494792178	0.00126005697259257	0.00603690003258719
Opaless3X_2115	807.210798048679	0.522578260994628	0.233275943947469	2.24017209898122	0.025079752267935	0.070258139339479
Opaless3X_2116	13034.0270918701	-0.00677847708816588	0.172122063554738	-0.0393818023568501	0.968585988269151	0.983209833084488
Opaless3X_2117	2819.8522515431	0.374553318742828	0.150759118697198	2.48444884780153	0.012975214784625	0.0418067223971063
Opaless3X_2118	33262.2154711075	0.0983049590221626	0.129661708673488	0.758164920298196	0.448352258893295	0.593029310121126
Opaless3X_2119	1241.45123791341	0.518905264592708	0.134566024645191	3.85613876876352	0.000115192112393511	0.000832768783862766
Opaless3X_212	198.781073159703	-0.340592958623162	0.303192153474131	-1.12335677134277	0.26128600153196	0.409490182665085
Opaless3X_2120	2300.67711699393	0.282722056395218	0.163062982558359	1.73382120184165	0.0829498125534112	0.175377119413239
Opaless3X_2121	7912.4314125691	-0.137412826244556	0.234325763109983	-0.58641791846021	0.557594705901355	0.683689071004883
Opaless3X_2122	1189.50849795089	0.67980490563447	0.205599815214647	3.30644706526001	0.000944872014066238	0.00482482747435849
Opaless3X_2123	17325.7665681037	0.139282063394935	0.154179356603501	0.903376862267774	0.366325915656669	0.516698861454197
Opaless3X_2124	867.367878399084	0.303581726383058	0.152313226109392	1.99314093816792	0.0462460162910373	0.113615365236324
Opaless3X_2125	732.729638391765	0.222996017207616	0.171855520182224	1.29757843664938	0.194432235904133	0.332293246332832
Opaless3X_2126	1445.22486629498	-0.592849360734472	0.285242151238603	-2.07840726961338	0.0376718637219231	0.096305671319258
Opaless3X_2127	3970.77541601946	-0.245773570052152	0.170796401885633	-1.43898564219593	0.150154590754631	0.273094508162391
Opaless3X_2128	1106.59625089432	0.11921929430008	0.297679477993982	0.400495509813042	0.688791590023697	0.788474822405106
Opaless3X_2129	1659.97128737711	-0.102986388069943	0.197727431979349	-0.52085027878529	0.602471074579684	0.721177541499836
Opaless3X_213	166.233529622287	-0.115980806371573	0.263171704745453	-0.440703936936353	0.659427346072771	0.763527529867267
Opaless3X_2130	6625.30806362896	-0.0223340664547014	0.176506690936362	-0.126533823370774	0.899309377024522	0.940823139760612
Opaless3X_2131	2498.96187354302	0.168245855976532	0.182251908687509	0.923150035509413	0.355929022646564	0.50771487883884
Opaless3X_2132	1011.88595197527	0.511682242927613	0.148751565132979	3.43984443101614	0.000582048647745831	0.00324503147689949
Opaless3X_2133	10140.8154886311	-2.65119157153998	0.235579471446286	-11.253915951435	2.21533235433534e-29	1.1170813396736e-26
Opaless3X_2134	2456.54957404208	0.0127183289873872	0.123987693928406	0.102577349287027	0.918298420642596	0.950825418088356
Opaless3X_2135	52.4448139843973	0.77446890812204	0.221772736916139	3.49217364988779	0.000479106663063776	0.00274533562329442
Opaless3X_2136	718.049041405953	-0.0242477261518616	0.160641765722191	-0.150942851274399	0.880020797289452	0.932102244274546
Opaless3X_2137	7253.50714297968	-0.228914032256612	0.162520623818426	-1.40852297313579	0.158976269282823	0.28477365465671
Opaless3X_2138	44.6694453677443	0.280701106808653	0.286393292279169	0.980124585233068	0.327024624773811	0.480064532873928
Opaless3X_2139	1212.25733711957	0.0214024802969126	0.160199010685268	0.133599328768394	0.893719414996159	0.937679869277112
Opaless3X_214	892.095324718398	0.173553825368008	0.134247923409567	1.29278592145165	0.196085110951148	0.334040260801069
Opaless3X_2140	438.119965099878	0.151497486673092	0.225836967102371	0.670826785432429	0.502330881757874	0.643187841244277
Opaless3X_2141	3160.16805048354	-0.078325148350982	0.163335508718512	-0.47953533781785	0.631557834910749	0.743204289973735
Opaless3X_2142	3544.38752640166	-0.0857675072766807	0.162677899074684	-0.527222860416372	0.598038835358468	0.718858361691317
Opaless3X_2143	17.0571010419831	1.22022475780579	0.390790242432647	3.12245451731332	0.00179349815092885	0.00798561980225938
Opaless3X_2144	627.725952942656	0.971836676096373	0.206350481046567	4.70964095245825	2.4815355178924e-06	3.12828571224311e-05
Opaless3X_2145	1009.29405296515	-0.262273827183466	0.153550109623177	-1.70806668798287	0.0876239691327041	0.183528084881271
Opaless3X_2146	1677.62705548395	-0.184641076147225	0.164800360834327	-1.12039242640278	0.262546570916549	0.410827334009837
Opaless3X_2147	273.748803561883	-0.228008969821287	0.174776607168101	-1.30457372708916	0.192038039359008	0.329932474776081
Opaless3X_2148	203.835124312924	0.624757219667637	0.323198121414792	1.93304718769026	0.053230385063896	0.126164144152618
Opaless3X_2149	51.9523226500492	0.739596287946661	0.391462957351872	1.88931359674439	0.0588498207148656	0.134733357981707
Opaless3X_215	7779.80396891119	0.179496855713136	0.23676290062621	0.758129146240344	0.448373672748992	0.593029310121126
Opaless3X_2150	1472.18239566166	0.19825862309689	0.128946494179229	1.53752627676189	0.124164485399148	0.238741436654034
Opaless3X_2151	1388.04026363218	-0.150583224287743	0.131825434910159	-1.14229264170733	0.253332398815001	0.400114896642918
Opaless3X_2152	778.225434012281	-0.374772455550221	0.316814741560657	-1.18293881687468	0.236833396327745	0.383689124813705
Opaless3X_2153	516.466323956468	-0.69582184590874	0.18806225388189	-3.69995483700701	0.000215637838857464	0.00140757773778481
Opaless3X_2154	557.331719471707	0.570904954120575	0.157807597595531	3.61772793464503	0.000297200562941858	0.00183881452593168
Opaless3X_2155	614.039223949872	-0.378241310655767	0.199820673167082	-1.89290379549216	0.0583706644277179	0.134727775408594
Opaless3X_2156	304.870559719601	-0.394111464026313	0.176167154135652	-2.23714497722339	0.0252768661584355	0.07067574205012
Opaless3X_2157	190.215196561185	-0.771412374155775	0.251465864995367	-3.06766238101536	0.00215740211988861	0.00933794007685692
Opaless3X_2158	101.337210229374	0.124081388520917	0.430089193431128	0.288501525767321	0.772962862747957	0.853814947515131
Opaless3X_2159	482.251262375586	0.245791688839143	0.211062144754047	1.16454653261278	0.244202597271322	0.390917967219252
Opaless3X_216	325.209495732753	0.435302628931641	0.22203974942298	1.9604716275481	0.0499406910504346	0.120857609989628
Opaless3X_2160	907.516046650583	-1.57973484186668	0.295636486709816	-5.34350431317795	9.11666590691568e-08	1.78527331400475e-06
Opaless3X_2161	2805.97041957626	-0.469466606105272	0.210153332862856	-2.23392415294999	0.0254880640504381	0.0709040351828116
Opaless3X_2162	516.41451821316	-0.259240472318589	0.334753508764493	-0.774421971782739	0.438681294537747	0.585170267187421
Opaless3X_2163	72.5705420600494	-0.0651296023548464	0.252089545401131	-0.258358997994981	0.796129857467391	0.86846615603663
Opaless3X_2164	158.602661483596	-0.242401154682277	0.233505613414004	-1.03809562065003	0.299225540103795	0.449060948206365
Opaless3X_2165	8192.96924084432	0.520955986494447	0.132875789338056	3.92062383290198	8.83200368692838e-05	0.00067992944414254
Opaless3X_2166	4113.14513162873	-0.871171862156312	0.400687937399315	-2.17419038818762	0.0296908399299043	0.0795491528027514
Opaless3X_2167	21.598249552823	0.0638387632013181	0.544739669188297	0.117191324245658	0.906708441795258	0.945333386252366
Opaless3X_2168	32.3964815187931	0.0480216946210341	0.360867932448301	0.133072767910498	0.894135831637007	0.937679869277112
Opaless3X_2169	62.6339103320112	-0.140452154923932	0.210432507072368	-0.667445143708856	0.504487838307432	0.644836482804874
Opaless3X_217	381.063489702283	-0.595450283942853	0.194341521203017	-3.0639375479665	0.00218444506338732	0.00941458481378681
Opaless3X_2170	5102.43052297653	-1.18060322938448	1.08320736048249	-1.08991433446188	0.275750881626778	0.424248305294594
Opaless3X_2177	996.931483142701	-1.15023376237247	0.227763817783838	-5.05011627204156	4.41541226728854e-07	7.24055816513902e-06
Opaless3X_2178	880.529272729201	-0.553345569744185	0.29963682069827	-1.84672086846561	0.0647876055981537	0.144874279924031
Opaless3X_2179	14.536557174291	-0.8660524108317	0.450219249598876	-1.92362368246873	0.0544017703508901	0.128062191539843
Opaless3X_218	630.381735201875	-0.21733082989682	0.160715643953933	-1.35226929096656	0.176289184484654	0.308659101654122
Opaless3X_2180	420.187282974144	0.951895844428929	0.201847487006552	4.71591625214551	2.40625403656536e-06	3.05246188160524e-05
Opaless3X_2181	964.059984130764	-0.520344256752746	0.233892999576079	-2.22471069119575	0.0261006660951424	0.0720925836003038
Opaless3X_2182	448.076204307722	0.497710528791451	0.26146930754949	1.90351415795617	0.0569734880691071	0.133004080365034
Opaless3X_2183	99.2596690279448	0.00134106527952468	0.228949429415207	0.00585747377903536	0.995326438831395	0.997498688543658
Opaless3X_2185	19.2323255602508	0.927509083983248	0.372498975905035	2.48996411796769	0.0127755992690485	0.0413617716302903
Opaless3X_2188	55.4557483748308	-0.627682869781718	0.287683789285733	-2.18184997959093	0.0291206065256503	0.0786295359601563
Opaless3X_2189	122.946158147012	-0.468869848813138	0.269944083044329	-1.73691471035556	0.0824022264887535	0.174585389525017
Opaless3X_219	2236.91610335167	-0.40828359793302	0.182210899675721	-2.24071994957294	0.0250442210349994	0.0702561805668897
Opaless3X_2190	194.392960446011	0.023612542949027	0.164030476705572	0.143952169275289	0.885538239529323	0.933192596202009
Opaless3X_22	677.943093985977	-0.417222883733421	0.125523133197858	-3.32387244569307	0.000887767909189781	0.00463893231304608
Opaless3X_220	209.530053021406	-0.0286083501367331	0.200012559260801	-0.143032768754437	0.886264301534976	0.933470024123263
Opaless3X_221	502.582221659883	0.749556516366851	0.310853386504131	2.41128631344954	0.0158963639123162	0.0491763282379476
Opaless3X_222	8431.03624957796	0.983528155188845	0.25408654113808	3.87083924549298	0.000108461301735373	0.000789770561733744
Opaless3X_223	44897.3206959701	-0.175263611408302	0.314325270388556	-0.557586767337059	0.577126594514853	0.700113358596178
Opaless3X_224	38624.5363653914	-0.265875402981589	0.227516937935404	-1.1685960851718	0.242566406270001	0.388607181450827
Opaless3X_225	7592.54032024799	0.798727404463998	0.181375858863937	4.40371397531566	1.0641322384276e-05	0.000111789308588983
Opaless3X_226	1643.65941415185	-0.561673363006736	0.178050136388801	-3.15457979644695	0.00160729417611625	0.00726886177853471
Opaless3X_227	407.14982182945	-0.529741688483123	0.282380360811484	-1.87598630074977	0.0606571610291121	0.138292840717096
Opaless3X_228	10437.1719417736	0.242754004242668	0.150447736003708	1.61354375074601	0.106626426113457	0.212936140070141
Opaless3X_229	3071.79363455703	0.444853936264226	0.160726243183505	2.76777411985127	0.00564405586587776	0.020811811117871
Opaless3X_23	3642.85769999298	-0.749597960185473	0.166670865533531	-4.49747445533405	6.87654198641509e-06	7.57922687792308e-05
Opaless3X_230	1311.88346098618	-0.527428788178611	0.295007057957324	-1.78785142237142	0.0737999819988718	0.160649442276033
Opaless3X_231	16179.6981800413	-0.566188933835341	0.157543109269086	-3.59386669757978	0.000325806570287012	0.0019734289857925
Opaless3X_232	25718.6106097088	0.232293564224585	0.135229160761893	1.71777716371101	0.0858372683895787	0.180347677439355
Opaless3X_233	10079.2162533728	0.147081001159642	0.211951892835241	0.693935775671389	0.487722486501883	0.632207938405365
Opaless3X_234	15685.8305012307	0.287645112001749	0.201960395350292	1.42426494809955	0.154369790149391	0.278999880583622
Opaless3X_235	953.510802079367	0.239933082370783	0.265209870876662	0.904691373581513	0.365628912428672	0.516076638466502
Opaless3X_236	9441.68005424099	-0.296775059326794	0.277498335356403	-1.06946608867269	0.284859701457867	0.433959227976221
Opaless3X_237	10250.5715922139	-0.0819543087767392	0.198819010836684	-0.412205595590951	0.680188736148752	0.783399754370746
Opaless3X_238	15.9700865728359	0.699062027270915	0.417817946082044	1.67312590046969	0.094302513718191	0.194089969560807
Opaless3X_239	149.734559712339	0.929741052820485	0.241498873352405	3.8498773924455	0.00011817696667588	0.000851296220661609
Opaless3X_24	208.308592607037	0.408612498240874	0.390399392759216	1.04665249439281	0.295259881363944	0.445096547616648
Opaless3X_240	319.403582199071	0.794634661017262	0.192018932771754	4.13831412114876	3.49867153239952e-05	0.000295264455265683
Opaless3X_241	27.4060151643467	-0.0802485495128357	0.525862791184263	-0.152603589487883	0.87871089415632	0.931840101742007
Opaless3X_242	170.928116321102	0.320750155462551	0.201653787802193	1.59059821765997	0.111700025862378	0.220018507973062
Opaless3X_243	6094.99729161231	-0.121048025783608	0.197291067093416	-0.613550464128677	0.539512425866784	0.669659423368187
Opaless3X_244	2332.32616654332	-0.191341147844452	0.290167444384936	-0.659416318222863	0.509628466187849	0.649441230791654
Opaless3X_245	2939.39652314772	-0.223399196611307	0.226778459490961	-0.98509883660362	0.324575524784898	0.476816339032148
Opaless3X_246	790.865067555619	-0.277301958324603	0.112270525886274	-2.46994441448951	0.0135134048206008	0.0431274327897972
Opaless3X_247	461.800590957538	-0.175893799934426	0.228317941511097	-0.770389741473194	0.441068736824426	0.586830898532234
Opaless3X_248	171.71635998512	-0.371719991286358	0.259076379393506	-1.43478920060775	0.15134717623507	0.275015544564087
Opaless3X_249	1486.44566950231	0.260143086253322	0.163331138667391	1.592734174119	0.111219837660259	0.219479051850302
Opaless3X_25	3264.45933427564	-0.0331779022714201	0.198936272431459	-0.166776535349285	0.86754588216331	0.924374032923083
Opaless3X_250	5669.86895080624	0.903570493087429	0.215567420324297	4.19159115847891	2.77004844587319e-05	0.000245869035349833
Opaless3X_251	246.946028804666	0.75224540857391	0.420507465565635	1.78889905690984	0.0736310737214941	0.160555541293247
Opaless3X_252	847.775936005581	1.11496434664348	0.265741543605464	4.19567197328703	2.72063762518499e-05	0.000244978843303488
Opaless3X_253	42.4881283802089	0.427576141852643	0.295546636787061	1.44672985116968	0.147972600443617	0.270100212755452
Opaless3X_254	127.873954908054	0.353655890853348	0.29302741659188	1.20690375995059	0.227469209516566	0.371502344611266
Opaless3X_255	619.080833697791	0.538910988231134	0.247630122833542	2.17627396079512	0.0295347814021261	0.0795491528027514
